Step,Grad_Norm,Noise_Norm,SNR
86,29.066551208496094,67059.5234375,0.0004334440466995914
87,30.209829330444336,66956.3671875,0.000451186804174229
88,29.481578826904297,67067.078125,0.00043958346853811587
89,29.805910110473633,67005.0390625,0.0004448308743268055
90,29.83246612548828,66856.9765625,0.0004462132100394931
91,29.108375549316406,67054.734375,0.00043409873770477384
92,29.143226623535156,67079.3515625,0.00043445897947271407
93,29.764150619506836,67206.421875,0.00044287658514042616
94,29.509538650512695,66920.1875,0.00044096616810155676
95,29.64974021911621,66995.8046875,0.00044256114778255996
96,29.51260757446289,66911.984375,0.00044106609376674745
97,30.131298065185547,66935.9765625,0.00045015101911676913
98,29.771947860717773,67162.359375,0.0004432832339091389
99,29.382930755615234,67003.1640625,0.00043853049578684194
100,29.750957489013672,67039.34375,0.00044378354298871953
101,29.109922409057617,66952.578125,0.0004347841894110424
102,29.7348575592041,67025.203125,0.0004436369630055351
103,29.70570945739746,67020.1953125,0.000443235196777426
104,28.964021682739258,66979.4140625,0.0004324316969347071
105,29.446247100830078,66824.140625,0.0004406528363166672
106,29.74169158935547,67077.65625,0.000443391931860402
107,29.059022903442383,66975.3125,0.00043387663033961035
108,29.123172760009766,66917.3515625,0.0004352110787410508
109,29.23859977722168,66942.6796875,0.0004367706807333157
110,29.59969139099121,66880.96875,0.00044257270706760224
111,29.35784339904785,67094.0078125,0.0004375628220196784
112,29.711835861206055,67038.5390625,0.00044320530066303685
113,29.52288055419922,66912.7109375,0.00044121483258651925
